784-4-10
-0.01704005387789397,0.013158191194976139,-0.027596018302664265,0.029819696295403902
-0.008581079857755,-0.033542706973350205,0.01660803025942907,-0.0026659867700207854
0.03137467754158706,-0.009772458431486948,-0.007965123356194401,-0.03329051894602634
0.006677327166219653,0.004247904131016118,-0.0011536811508400038,-0.011178950216391037
0.0030722237715410453,-0.030045604872240266,-0.024914314549474147,-0.00763951793762915
-0.01609519214971326,-0.018279754840140685,0.022777474008169943,-0.010049215066250623
0.01088004653013347,-0.023399629075902033,0.013246161250146056,0.03243163456821878
-0.03232180293578584,-0.032474086307559956,-0.029787708298721117,-0.006795807270195846
0.01757170155060605,-0.020091500499048807,-0.030537524794145697,-0.013228533375623446
0.008730842341663887,0.029542773203494938,0.027308663029151373,-0.011324289135977994
0.023055971794480455,0.02549049766902628,-0.03536637315529497,-0.023244922902314398
0.026303792050005007,-0.021194301867491792,-0.02791621213624696,0.018193659957111863
-0.011055991021647536,-0.031125728467812364,-0.022598261293912878,0.03332823519865652
0.03525445489408463,-0.01653504808590631,0.002813801591496516,0.03514681162995291
0.023297424488302042,0.02450871410127055,-0.013452859618255413,0.03502638023264522
0.02674163052103873,0.020888726384190322,-0.025198942581416278,0.016640861351325725
-0.02465251825374947,-7.776591116635395E-4,0.0296427533609038,0.03216219838730558
-0.0341820483209208,0.01636917209591189,-0.034667273928434765,-0.027352362728496248
-0.010695895497288888,0.02162225728884752,-0.023975016918468824,0.02430376609698738
-0.03142224849981958,0.00960590031369242,0.015225162620413013,0.021639320686456645
0.019271841447099584,-0.012506423973054768,-0.018031293666861823,-0.034425338718530214
0.022613650488854296,0.011911356094431898,-0.009308021757101166,-0.016488878141628915
-0.0034230513530376996,-0.03194228769801058,0.01282277261639228,-0.02270999929620574
0.01571681376461049,0.004061934537371449,-0.011855118608337933,0.019700158261248324
0.022580112673479077,0.022550911989749955,-0.02918950293292114,0.01532226776110246
0.028221232788263856,-0.0027075045496200434,0.009443447743067789,-0.02061377721138851
-0.012805194033388059,-0.01609623827119443,0.004456064267829844,-0.01885012383005438
0.032132927361779584,0.005945362843438481,0.028288855663782697,-0.027947195975313033
-0.03049470493704808,0.006610213497431031,0.030717289920464103,0.006428282264976749
-0.02800453897087085,0.030871096729086334,-0.03452253971501859,0.00460855166708022
-0.02985203564313631,-0.005007118288202089,-0.005890798823709433,0.01949490321861313
-0.030720099889675213,-0.03346622239694055,-0.009460038595533054,0.020234302803814268
-0.012213533548207374,-0.0011769272662841626,-0.028522537346527065,-0.005800057407840169
-0.03370035236956921,0.010226295523069369,-0.02380240872972863,-0.03545178942503681
-0.008892612417094697,0.024427295156160878,-0.030649983169973558,-0.03430467063724632
-0.010465744388677058,-0.009271273939567337,0.0335629085201293,0.024426006974266987
-0.020348242707492976,0.027147484283224346,-0.00897719857994949,-0.033942605111458045
-0.0018349094815407266,0.012110050650187013,0.0016035673251083918,-0.0013006406386318267
0.005242080320060238,-0.010936868994541358,-0.0316646975398902,0.006369921801545109
0.01259952825987281,0.017547549773623397,-0.025036377095865772,-0.022272940250387594
0.023850977857502724,0.0217266933521131,0.004295725147532861,0.009458275923109952
-0.012753520913137355,0.032233524987683324,0.00624089866524339,-0.017748593033700966
0.011113218338333272,-0.01361556267290294,5.992086341098934E-4,0.03469712755425933
-0.023628986240743142,-0.02169942036549952,0.008106954896446819,0.016913225741532395
-0.009267040648920564,0.02354403439277311,-0.02538987895777796,-0.003835255141833707
0.02939784732667472,-0.03065878982589721,0.017170868485603216,0.01025783957935019
0.02901593899381935,-0.011352615657022724,-0.00940232294909537,-0.02621651035401431
-0.03024296133643659,-2.8644795704658305E-4,0.02857011685137123,-0.007805368207628043
-0.028984859260354615,0.03319055862093134,-0.02112517739406701,-0.023721005914068775
-0.01978894703330095,-0.012225906209827511,1.4834290887208446E-5,-0.00910575404820635
0.02332906297053139,0.03527000028483686,0.013279782034294668,0.01438729219440045
0.019563795646388188,-0.027796929119496397,-0.019863551008330895,-0.026799003290380728
-3.5221891373519304E-4,0.0016666307872097372,-0.018600307887179073,-0.021888510717768976
-0.01682341245895649,-0.028009650031877036,0.022174617047417813,-0.03300199178697633
0.005389836926144413,-0.017243942923455158,-0.0123645304963972,-0.024342680136240753
-0.024770958014212655,0.006154022440590948,-0.005920980554748132,0.016457487196091268
-0.02979591815275837,-0.004410301966600645,0.01905284246788931,0.003762924827557794
-5.961742921239896E-4,0.007110192535848769,0.009727134845887657,-0.030370818208969298
-0.015763233219265926,-0.005749548068801527,0.019923217042151303,0.014332448142147701
0.016652253523233324,0.03442842369169585,0.031617554149444754,-0.017705551898894556
0.0016199858276314469,-0.03493312136120078,0.004044635812442125,0.02566968520017155
0.015129911686316888,0.012364482643132564,-0.010765834448622405,0.029049054943786068
-0.02288462160107369,-0.029680693467780673,0.006241678782437192,0.015160981345106316
-0.010270419171913427,-0.019866129839685585,-0.031103424651725442,-0.03100693645659436
0.02880969808195563,-0.010369383419238747,0.03454686717677957,-0.00273614724847223
0.015655212275711372,0.03131044333429647,-0.013406896522180307,0.025558839107729873
0.012161566592167244,0.0028761996804393813,0.024104216821194985,-0.01813632139657077
0.013347446721219632,-0.010468798001168914,-0.010392370614452844,-0.030574933755842176
0.018961300760154114,0.0211741272244729,-0.008642780560712413,0.022571797770251978
0.0011704592520700996,-0.024179306673606443,0.024462158045548972,0.0028450267503445786
0.023084618137984077,-0.015770712876509187,0.0179904846572171,-0.02422108977151738
0.03531416581193664,0.005479157825120186,-0.0294372941227955,0.002522983054591081
-0.028328256819381725,0.03200994822680152,-0.006826323421328075,-0.030010126172828895
-0.021898332355656712,-0.007692985655238165,0.014362536130688816,-0.0037970060199635156
0.020688819792096746,-0.020982860614124108,-0.0022665126032113195,-0.0305654468457142
0.02940121245183075,0.014930864156933253,-0.0011616918257614586,-0.015337327382297847
-0.026287864306664757,-0.014851179040591578,-0.023278444881969028,-0.027408325073667326
-0.0019299690567596145,0.034899717088696255,0.008559153570994703,0.011143048508515926
-0.03154202046096221,-6.22369899804194E-4,0.009895060817253845,-0.02015570515761737
0.031029247188982728,-0.028704201101057494,-0.016961572729304732,-0.014398575582798681
0.027794896414111925,-0.025674834378744196,-0.027193368286689015,0.01918132879647079
0.02180600321412826,0.01849545257771791,0.011254921949191393,-0.033092314153891994
-0.011728345892401484,0.01679167413066869,-0.002069031326325875,0.003249684746223877
0.020327258108288254,0.024233156915115815,-0.022724793269076463,0.03083511593347925
9.133507193749418E-4,0.017078556642508666,-8.995255860542103E-4,-0.007066590797503554
-0.01896424983506012,-2.1088638222600126E-4,0.0017147261374252237,0.006763779226034314
0.015382471211924924,0.03473474079368402,-0.015909895696468397,0.005347397311378385
-0.017133889302079326,-0.011381417128971599,0.004038018389297536,-0.03199140507975023
0.027663254906103482,0.013533897864237553,-0.018436591291160122,0.0037572266415164327
0.03026410537971222,-0.017952697254455353,0.009633451833257048,0.003422911119500438
0.027186694630185013,0.010500497632665189,-0.034443321199360825,-0.0038288104313877053
-0.030253023059983626,-0.016424314203766156,0.007021799208303363,-0.0033198866611053868
-0.024960252718798575,-0.018046188444992377,-0.006179481124256179,0.027216559475744737
-0.009149461227512905,0.006077800803363419,-0.0226628611706768,-0.010716580243919652
0.018130091123189473,-0.015130466520438295,-0.029412967333003873,0.03435730400205536
-0.012155368146701047,0.016777610652323992,0.025792028742129276,-0.011217010660868134
-0.012672954003796904,0.024384181280556298,-0.027305726053587186,-0.027190311507686478
-0.015149543034972169,-0.019801149182202105,-0.024978766055868074,-0.0019187086350654775
-0.010108574586093304,0.015245999820642182,0.02299042569905286,0.004123035285993962
-0.002432841252191599,8.842444592994797E-4,-0.01809970533494494,-0.015122059053082573
